C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_41_781.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_41_781.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_41_781.jpg, 0, 1, 0, 30.18983
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_41_889.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_41_889.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_41_889.jpg, -0.1545673, 1, 0, 30.18591
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_41_991.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_41_991.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_41_991.jpg, -0.1380984, 1, 0, 30.18974
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_42_094.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_42_094.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_42_094.jpg, 0, 1, 0, 30.19006
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_42_200.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_42_200.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_42_200.jpg, 0, 1, 0, 30.18923
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_42_304.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_42_304.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_42_304.jpg, 0, 1, 0, 30.19044
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_42_406.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_42_406.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_42_406.jpg, 0, 1, 0, 30.19022
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_42_517.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_42_517.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_42_517.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_42_629.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_42_629.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_42_629.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_42_731.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_42_731.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_42_731.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_42_832.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_42_832.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_42_832.jpg, 0, 1, 0, 30.19032
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_42_942.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_42_942.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_42_942.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_43_056.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_43_056.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_43_056.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_43_166.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_43_166.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_43_166.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_43_271.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_43_271.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_43_271.jpg, -0.09340432, 1, 0, 30.188
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_43_375.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_43_375.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_43_375.jpg, -0.1639762, 1, 0, 30.18783
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_43_477.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_43_477.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_43_477.jpg, 0, 1, 0, 30.18958
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_43_584.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_43_584.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_43_584.jpg, 0, 1, 0, 30.19018
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_43_694.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_43_694.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_43_694.jpg, -0.2805951, 1, 0, 30.17299
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_43_796.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_43_796.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_43_796.jpg, -0.02228453, 1, 0, 30.19002
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_43_908.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_43_908.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_43_908.jpg, 0, 1, 0, 30.18999
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_016.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_016.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_016.jpg, -0.1070451, 1, 0, 30.18831
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_130.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_130.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_130.jpg, -0.1273021, 1, 0, 30.19088
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_232.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_232.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_232.jpg, 0, 1, 0, 30.18993
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_340.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_340.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_340.jpg, 0, 1, 0, 30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_448.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_448.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_448.jpg, -0.196934, 1, 0, 30.18087
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_553.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_553.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_553.jpg, 0, 1, 0, 30.18997
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_672.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_672.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_672.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_772.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_772.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_772.jpg, -0.1642515, 1, 0, 30.18351
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_886.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_886.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_886.jpg, 0, 1, 0, 30.19017
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_44_989.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_44_989.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_44_989.jpg, 0, 1, 0, 30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_45_101.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_45_101.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_45_101.jpg, -0.2373066, 1, 0, 30.17739
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_45_210.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_45_210.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_45_210.jpg, 0, 1, 0, 30.18907
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_45_323.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_45_323.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_45_323.jpg, -0.05296289, 1, 0, 30.19001
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_45_434.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_45_434.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_45_434.jpg, -0.1358733, 1, 0, 30.18886
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_45_543.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_45_543.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_45_543.jpg, 0, 1, 0, 30.19011
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_45_655.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_45_655.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_45_655.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_45_758.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_45_758.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_45_758.jpg, -0.1061295, 1, 0, 30.18769
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_45_863.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_45_863.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_45_863.jpg, -0.09278308, 1, 0, 30.19004
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_45_975.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_45_975.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_45_975.jpg, 0, 1, 0, 30.19012
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_46_081.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_46_081.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_46_081.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_46_186.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_46_186.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_46_186.jpg, -0.04809359, 1, 0, 30.18984
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_46_289.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_46_289.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_46_289.jpg, 0, 1, 0, 30.19026
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_46_396.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_46_396.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_46_396.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_46_504.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_46_504.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_46_504.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_46_612.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_46_612.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_46_612.jpg, 0, 1, 0, 30.19036
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_46_720.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_46_720.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_46_720.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_46_832.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_46_832.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_46_832.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_46_933.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_46_933.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_46_933.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_47_037.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_47_037.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_47_037.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_47_140.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_47_140.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_47_140.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_47_247.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_47_247.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_47_247.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_47_357.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_47_357.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_47_357.jpg, -0.1502485, 1, 0, 30.18418
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_47_465.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_47_465.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_47_465.jpg, 0, 1, 0, 30.19002
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_47_575.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_47_575.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_47_575.jpg, 0, 1, 0, 30.19015
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_47_682.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_47_682.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_47_682.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_47_803.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_47_803.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_47_803.jpg, 0, 1, 0, 30.19023
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_47_909.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_47_909.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_47_909.jpg, -0.2214661, 1, 0, 30.17687
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_018.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_018.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_018.jpg, 0, 1, 0, 30.19012
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_129.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_129.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_129.jpg, 0, 1, 0, 30.19027
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_236.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_236.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_236.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_343.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_343.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_343.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_446.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_446.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_446.jpg, 0, 1, 0, 30.19028
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_553.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_553.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_553.jpg, -0.09923083, 1, 0, 30.18771
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_660.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_660.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_660.jpg, -0.08518433, 1, 0, 30.19008
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_764.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_764.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_764.jpg, 0, 1, 0, 30.18996
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_876.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_876.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_876.jpg, 0, 1, 0, 30.19025
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_48_983.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_48_983.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_48_983.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_49_090.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_49_090.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_49_090.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_49_199.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_49_199.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_49_199.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_49_308.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_49_308.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_49_308.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_49_418.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_49_418.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_49_418.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_49_518.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_49_518.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_49_518.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_49_633.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_49_633.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_49_633.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_49_741.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_49_741.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_49_741.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_49_851.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_49_851.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_49_851.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_49_958.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_49_958.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_49_958.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_50_067.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_50_067.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_50_067.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_50_178.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_50_178.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_50_178.jpg, -0.2512163, 1, 0, 30.1742
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_50_287.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_50_287.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_50_287.jpg, 0, 1, 0, 30.18955
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_50_400.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_50_400.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_50_400.jpg, 0, 1, 0, 30.19021
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_50_513.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_50_513.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_50_513.jpg, 0, 1, 0, 30.19029
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_50_614.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_50_614.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_50_614.jpg, 0, 1, 0, 30.1903
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_50_724.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_50_724.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_50_724.jpg, 0, 1, 0, 30.19031
C:\Users\Ahmed\Desktop\Car Simulator\IMG\center_2019_11_09_17_33_50_836.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\left_2019_11_09_17_33_50_836.jpg, C:\Users\Ahmed\Desktop\Car Simulator\IMG\right_2019_11_09_17_33_50_836.jpg, 0, 1, 0, 30.19031
